"","V1","V2","V3"
"1",0.071429,0.125000,35
"2",0.071429,0.111111,180
"3",0.071429,0.125000,102
"4",0.071429,0.111111,134
"5",0.071429,0.125000,97
"6",0.071429,0.111111,244
"7",0.071429,0.125000,142
"8",0.142857,0.181818,356
"9",0.071429,0.111111,273
"10",0.071429,0.125000,106
"11",0.071429,0.111111,136
"12",0.071429,0.125000,82
"13",0.071429,0.125000,87
