"","V1","V2","V3"
"1",0.047619,0.111111,105
"2",0.047619,0.125000,153
"3",0.047619,0.125000,227
"4",0.047619,0.111111,244
"5",0.047619,0.111111,160
"6",0.047619,0.111111,130
"7",0.047619,0.125000,59
"8",0.047619,0.125000,175
"9",0.095238,0.181818,307
"10",0.047619,0.125000,101
"11",0.047619,0.111111,58
"12",0.047619,0.125000,278
"13",0.047619,0.125000,54
"14",0.047619,0.125000,117
"15",0.047619,0.111111,176
